-0.047137;-0.034685;-0.030906;0.135978;-0.062655;-0.106807;-0.018415;-0.063546;-0.035932;0.153782;-0.023625;0.019267;-0.039498;0.109131;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.073405;-0.031972;0.034383;-0.025047;0.046143;-0.019531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
-0.01015;-0.204903;0.023695;0.244499;-0.094854;-0.161441;0.046888;0.014966;-0.066057;0.127303;-0.030513;-0.048681;-0.012163;0.096548;0.055443;0.017191;0.058574;0.014507;0.021739;-0.213574;-0.03158;0.051466;0.00199;0.109281;-0.120736;-0.052376;-0.002539;0.167201;-0.069202;-0.015141;0.017756;-0.033619;0.083871;-0.164576;0.047985;-0.019009;-0.020396;-0.041826;0.138324;0.150873;0.155218;-0.120728;0.02175;0.128275;-0.00127;0.035604;-0.041601;-0.106601;0.081758;0.122451;-0.106152;-0.119269;-0.09162;-0.124058;0.009058;-0.054306;-0.026633;-0.032283;-0.029372;-0.071107;-0.130415;-0.089157;0.013715;0.043725;-0.081534;-0.06465;0.060898;0.012674;-0.089624;0.149695;0.022053;0.069619;0.064531;-0.076085;-0.24287;-0.123548;0.096426;0.13083;-0.113755;0.015738;-0.115847;-0.170755;0.093491;-0.032098;-0.039131;0.088686;-0.098676;0.17223;-0.012253;0.013161;-0.11508;-0.175979;0.063888;-0.050877;0.002959;0.054803;0.125021;-0.066917;0.018605;-0.011142;0.019781;0.033223;-0.013815;0.004422;-0.030796;0.082863;-0.060804;-0.029654;0.028592;-0.028187;0.010804;-0.026653;0.076716;-0.018173;0.051395;0.160692;-0.083183;-0.171175;0.045559;0.108882;-0.148902;-0.042996;-0.054758;0.109779;0.100571;-0.102753;0.023909;0.010718;-0.020136;0.14906;0.031579;0.079238;-0.059875;0.066675;-0.044122;-0.077819;-0.015406;0.05392;-0.086608;0.158495;-0.117902;-0.236337;-0.017029;0.007654;-0.065119;0.158066;-0.031429;-0.006895;-0.029816;0.017459;0.092195;0.019537;-0.060065;0.058667;-0.049266;-0.067012;0.021982;-0.030601;-0.19158;-0.024083;-0.027036;0.160903;0.039741;-0.030803;-0.033538;-0.138969;0.067093;0.030449;-0.054454;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
-0.053056;-0.21306;0.004123;0.21127;-0.046025;-0.168134;0.025393;0.032552;-0.078622;0.144916;-0.060771;-0.033516;0.035338;0.11377;0.086634;0.002326;0.054344;-0.044246;0.05561;-0.211574;-0.036141;0.058352;-0.006477;0.127996;-0.082003;-0.043231;-0.035687;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
0.014668;-0.041681;0.028102;0.047047;-0.055707;-0.064465;0.03534;-0.020323;0.038293;0.010661;-0.01681;-0.065158;-0.048161;0.012413;-0.044517;0.086922;0.060642;0.051401;-0.013223;-0.120822;-0.060341;0.04254;-0.040651;0.045478;-0.034496;-0.057933;-0.07641;0.104072;0.004566;-0.039682;0.014184;-0.027945;-0.011151;-0.087926;0.010424;-0.031127;0.053998;-0.027081;0.106998;0.007149;0.046609;-0.007188;0.101634;0.090567;0.009881;-0.144746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
-0.034089;-0.271848;0.002545;0.295454;-0.107883;-0.228029;0.03004;0.063718;-0.106061;0.123458;-0.035051;-0.014746;-0.006761;0.127457;0.142464;-0.018929;0.058666;-0.013335;0.059769;-0.252607;-0.044157;0.061879;0.000735;0.170692;-0.181926;-0.065263;0.012585;0.202093;-0.068571;-0.012347;0.028207;-0.030896;0.110239;-0.214816;0.075721;-0.029984;-0.035055;-0.050404;0.142864;0.192124;0.181163;-0.143643;-0.012222;0.179033;-0.008699;0.021985;-0.042475;-0.116573;0.129536;0.187287;-0.150844;-0.201677;-0.124511;-0.174718;0.018218;-0.090543;-0.026024;0.026016;-0.040798;-0.051779;-0.191118;-0.142828;0.049727;0.06369;-0.12313;-0.091736;0.075283;-0.001016;-0.104178;0.187427;-0.006753;0.070827;0.059164;-0.078304;-0.29304;-0.114541;0.118726;0.144162;-0.158195;0.012978;-0.144282;-0.22148;0.136587;-0.070429;-0.060934;0.13646;-0.146126;0.171287;-0.031684;-0.004861;-0.197776;-0.265287;0.09041;-0.04288;0.001726;0.111552;0.167788;-0.068369;0.020518;-0.043979;0.0315;0.071029;-0.036628;-0.004209;-0.039646;0.118567;-0.06164;-0.032394;0.026691;-0.017163;0.022843;-0.028433;0.143098;-0.007612;0.028972;0.190678;-0.115737;-0.267614;0.035892;0.109135;-0.178059;-0.056822;-0.045113;0.115227;0.141705;-0.123591;0.034637;-0.000552;-0.031162;0.206588;0.049963;0.14226;-0.056439;0.082666;-0.049701;-0.10002;-0.041016;0.058445;-0.108259;0.212659;-0.170556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
-0.115613;-0.008386;-0.025928;0.109351;-0.034277;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
-0.003424;-0.11713;0.019441;0.175535;-0.042854;-0.081473;0.032104;0.018068;0.00322;0.119446;-0.035097;-0.033908;-0.020417;0.069593;0.004776;0.027765;0.01428;0.052877;-0.00511;-0.149005;-0.031703;0.03103;-0.066922;0.105745;-0.047428;-0.063667;-0.093465;0.116294;-0.033745;0.002771;-0.023405;-0.000581;0.086759;-0.103789;0.020711;-0.009512;0.001763;-0.05061;0.104675;0.087361;0.154093;-0.076585;0.070684;0.081192;-0.071535;-0.038694;-0.029332;-0.028712;0.046452;0.111853;-0.047244;-0.089499;-0.12167;-0.124598;-0.00178;-0.041812;-0.023136;-0.034319;-0.001555;-0.018343;-0.091982;-0.060515;-0.01803;-0.001528;-0.045845;-0.021376;0.049262;0.017969;-0.043722;0.114056;0.01888;0.037328;0.096937;-0.064143;-0.219607;-0.079828;0.107246;0.077046;-0.063503;0.039868;-0.069859;-0.118341;0.04541;0.019543;0.018452;0.027026;-0.153323;0.184768;-0.014419;-0.000627;-0.037451;-0.153397;0.002957;-0.020747;0.01445;-0.009083;0.089206;-0.049064;0.030001;0.007592;0.050327;0.020334;-0.030939;-0.01557;-0.017336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
-0.041178;-0.24212;0.032963;0.298031;-0.097815;-0.232335;0.010164;0.066593;-0.119464;0.135252;-0.027955;-0.05804;0.007861;0.157164;0.181209;-0.043717;0.064555;-0.041227;0.014681;-0.237061;-0.049479;0.043431;0.01223;0.212187;-0.147666;-0.071022;0.013778;0.184543;-0.127145;-0.029606;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.000504;0.000528;0.019911;0.018441;-0.115496;0.043071;0.061035;-0.086136;0.120675;0.13841;-0.136418;-0.091235;0.001347;0.014293;-0.11642;0.057986;0.017242;0.097534;-0.018184;-0.149355;-0.000523;-0.052496;-0.077989;0.055133;-0.025082;-0.057069;-0.027803;0.092224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.030356;-0.060395;0.013349;0.141217;-0.106616;-0.036402;0.050745;-0.046474;0.044934;0.094842;-0.096792;-0.069446;-0.024173;0.047119;-0.064448;0.006148;0.094861;0.096761;-0.030732;-0.17164;-0.080309;0.013121;-0.03458;0.053078;-0.044942;-0.060343;-0.083969;0.153587;-0.06778;0.032632;-0.034295;-0.04976;-0.003391;-0.093557;-0.018349;-0.011092;0.002733;0.045055;0.058094;0.077567;0.076074;-0.03476;0.093355;0.063444;-0.04125;-0.104028;-0.037578;-0.102375;0.001474;0.058644;-0.102122;-0.045317;-0.061611;-0.077808;0.020587;-0.010365;-0.042095;-0.059418;0.029007;-0.062231;-0.090942;-0.035299;-0.041888;-0.008458;-0.091633;-0.035912;-0.021511;0.020268;-0.031083;0.063531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
-0.08029;-0.008935;-0.002975;0.168366;-0.128112;-0.115833;-0.038819;-0.091302;-0.047251;0.024836;-0.042586;-0.046415;-0.010869;0.158697;-0.062718;0.049009;0.010752;0.12533;-0.042879;-0.06989;-0.061441;-0.024275;-0.062393;-0.037895;-0.101109;-0.05072;-0.174756;0.13858;-0.077469;0.047979;0.001362;-0.016426;0.022618;-0.087128;-0.016762;0.043805;-0.137478;0.034098;-0.031362;0.086491;0.080894;-0.056262;0.04648;0.0164;-0.01941;-0.033495;0.00812;-0.072736;-0.0337;0.067296;-0.108138;0.009045;-0.094736;0.065381;0.021842;0.015844;-0.017217;-0.1312;-0.06039;-0.079742;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
-0.029122;-0.233633;-0.007301;0.23477;-0.044824;-0.1695;0.004261;0.0316;-0.11735;0.169187;-0.038536;-0.021238;-0.041429;0.107968;0.102891;-0.01059;0.03732;0.015315;0.030812;-0.24346;-0.017643;0.044521;-0.028224;0.151432;-0.148035;-0.134172;0.027184;0.207095;-0.047705;-0.016829;0.024015;0.000134;0.103039;-0.191107;0.037119;-0.024459;0.004811;-0.045762;0.180179;0.159972;0.16933;-0.123649;0.045565;0.156637;-0.012579;-0.004864;-0.012792;-0.054314;0.054889;0.203285;-0.123432;-0.156594;-0.155324;-0.143054;-0.01812;-0.165241;-0.013942;0.014438;-0.085915;-0.074417;-0.213329;-0.154729;0.011244;0.035529;-0.117615;-0.068224;0.049204;-0.04846;-0.050532;0.11169;0.021284;0.052863;0.065066;-0.12068;-0.283654;-0.107939;0.108138;0.072413;-0.157149;0.01699;-0.121131;-0.233398;0.107177;-0.037785;-0.051403;0.110998;-0.160579;0.187295;0.0097;-0.000326;-0.130627;-0.166404;0.04;-0.068261;0.02525;0.082468;0.119171;-0.060976;0.01877;0.016527;0.067985;0.096795;-0.038529;-0.016646;-0.034186;0.020174;-0.055163;-0.051696;0.029114;-0.058978;0.013094;-0.023559;0.126882;-0.036997;-0.005979;0.187307;-0.143784;-0.21039;0.026293;0.1104;-0.177948;-0.050481;-0.045216;0.130713;0.082498;-0.104941;-0.001237;0.052328;-0.037294;0.14137;0.038226;0.074252;0.003458;0.116761;-0.059126;-0.159986;-0.050025;0.017406;-0.100469;0.19217;-0.12717;-0.24302;0.024938;-0.047481;-0.05332;0.165468;0.001769;0.013194;-0.078176;-0.007471;0.119019;0.057174;-0.088016;0.085528;-0.104318;-0.102268;0.052869;-0.05721;-0.243269;-0.029167;-0.024945;0.200747;0.076216;-0.054979;-0.053512;-0.191466;0.007903;0.027991;-0.077401;0.104556;-0.117939;0.058859;0.047039;-0.184054;0.036119;-0.172032;0.058878;-0.147794;-0.205797;0.062045;-0.014097;-0.081888;0.194356;-0.137552;-0.031972;-0.047278;-0.041683;-0.02334;0.018851;-0.016002;0.078823;-0.130392;0.006345;-0.020654;-0.010463;-0.073757;0.04773;-0.045905;-0.09644;0.044;-0.052204;-0.040801;-0.008885;-0.037482;0.082022;-0.019018;0.13171;-0.1041;-0.100494;0.234853;0.068679;0.01811;-0.177323;-0.036357;-0.153686;0.10626;-0.010796;0.103856;0.025796;-0.117757;-0.148528;0.097117;0.054949;0.032918;-0.008835;-0.054716;0.062907;0.124108;-0.043365;-0.069159;-0.096191;0.247621;-0.144678;-0.045499;0.126569;0.094681;0.284946;0.093813;-0.063077;-0.015456;0.098519;0.106611;0.043355;-0.114295;0.001448;-0.069267;-0.189948;0.039201;-0.176576;-0.258382;-0.039007;0.206732;-0.101871;0.033178;0.084537;-0.157588;0.149644;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.01115;0.015187;-0.003644;0.098083;-0.147195;-0.076128;0.040395;-0.012596;0.08293;0.107458;-0.007426;-0.111526;-0.027606;0.030489;-0.110404;0.015841;0.0594;0.093603;-0.067119;-0.040411;0.022154;0.05056;-0.046684;0.079069;-0.019386;-0.025559;-0.020059;0.106744;-0.031761;-0.064081;-0.071027;-0.036885;0.022779;-0.070782;0.047159;-0.072028;0.068568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
-0.024345;-0.193083;-0.002622;0.178326;-0.067079;-0.145859;0.012497;0.014046;-0.075391;0.157743;-0.029757;-0.027033;-0.03282;0.08924;0.067961;0.05033;0.066318;0.025141;0.018321;-0.212351;-0.053316;0.086849;-0.014384;0.124552;-0.133207;-0.079504;-0.004098;0.195382;-0.032531;-0.012627;0.006513;0.004165;0.080274;-0.161027;0.027443;-0.042618;-0.002668;-0.020945;0.181033;0.12416;0.15068;-0.125871;0.073474;0.13516;0.010502;-0.014662;-0.011174;-0.062807;0.040008;0.153733;-0.127427;-0.113245;-0.134423;-0.095245;-0.031565;-0.088508;-0.004488;-0.019502;-0.074605;-0.060292;-0.160285;-0.109337;-0.005508;0.010041;-0.126047;-0.083259;0.03214;-0.034278;-0.078753;0.107392;0.031965;0.0761;0.018505;-0.096048;-0.22492;-0.089629;0.117476;0.04689;-0.111901;0.036869;-0.092426;-0.196411;0.074353;-0.044418;-0.003947;0.098621;-0.114967;0.151453;0.0255;0.01164;-0.080827;-0.15701;0.050093;-0.054584;0.018413;0.073758;0.081471;-0.073587;0.015911;0.009104;0.056035;0.075124;-0.016851;-0.002965;-0.053231;0.038792;-0.083729;-0.010037;0.036984;-0.019264;-0.009686;-0.050259;0.097592;-0.053981;0.011264;0.153072;-0.099469;-0.162435;0.031821;0.10005;-0.142887;-0.037155;-0.025284;0.101449;0.086072;-0.092472;-0.0538;0.049388;-0.012243;0.07173;0.015612;0.023715;-0.010149;0.09496;-0.055862;-0.127686;-0.041554;0.003906;-0.08711;0.180916;-0.086189;-0.183693;0.029183;-0.023589;-0.030678;0.125018;-0.004849;0.022669;-0.054109;-0.042443;0.076161;0.014153;-0.117498;0.026702;-0.065866;-0.109385;0.03833;-0.011041;-0.218539;-0.043307;-0.013391;0.159874;0.051496;-0.043621;-0.025483;-0.146761;0.038618;0.037908;-0.102076;0.089011;-0.111289;0.041836;0.022928;-0.130006;0.03626;-0.128617;0.076569;-0.145557;-0.16011;0.032691;-0.049584;-0.079711;0.149072;-0.07011;0.011859;-0.006676;-0.056296;-0.012388;0.039766;-0.05121;0.038199;-0.077792;-0.01863;-0.005654;0.017135;-0.016445;0.034844;-0.042443;-0.093122;-0.00338;-0.029678;-0.014346;-0.031559;-0.012797;0.077999;-0.03448;0.070234;-0.100774;-0.04009;0.188176;0.053909;0.030381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
