-0.023715;-0.199112;-0.042713;0.246782;-0.089143;-0.171603;0.07214;0.026173;-0.106499;0.152591;-0.038009;-0.088607;-0.056669;0.061202;0.065151;0.049539;0.011276;-0.072885;-0.013206;-0.257366;-0.050327;0.109426;0.0231;0.136792;-0.101067;-0.080299;-0.028857;0.183821;-0.061542;-0.06648;0.033117;-0.036119;0.030919;-0.135039;0.013801;-0.024969;-0.026832;-0.06327;0.157522;0.155708;0.119316;-0.115768;0.035111;0.164097;-0.023445;-0.007719;-0.064305;-0.123021;0.072124;0.165975;-0.137205;-0.158626;-0.094647;-0.142334;-0.000266;-0.059532;-0.002715;0.0253;-0.030034;-0.082139;-0.143748;-0.112497;0.01411;0.076731;-0.083479;-0.090585;0.048087;-0.001323;-0.092334;0.104988;0.021243;0.058822;0.017578;-0.086549;-0.213869;-0.15605;0.092854;0.077507;-0.109402;0.038189;-0.099614;-0.196319;0.086264;-0.060827;-0.034497;0.134219;-0.128718;0.1961;0.044853;0.00916;-0.102227;-0.15841;0.045848;-0.045;0.033261;0.075241;0.100408;-0.087876;0.07602;-0.050612;0.053617;0.016913;-0.048459;0.032996;-0.053316;0.060884;-0.032003;-0.013316;0.063759;-0.02761;-0.02526;-0.044605;0.111287;0.00294;0.041714;0.138725;-0.100723;-0.186801;0.07377;0.061002;-0.139452;-0.090256;-0.0318;0.102974;0.103781;-0.086152;-0.011919;0.037628;0.004924;0.122977;0.008189;0.087675;-0.047976;0.093024;-0.046632;-0.0605;-0.004379;0.021224;-0.087908;0.17564;-0.092159;-0.269733;-0.007966;-0.033671;-0.07234;0.120273;0.006426;0.001866;-0.052951;-0.014389;0.126536;0.002292;-0.077261;0.032653;-0.048359;-0.125692;0.042902;-0.003356;-0.212429;-0.050916;-0.05154;0.143676;0.038781;-0.031394;-0.029264;-0.126642;0.081988;0.007165;-0.071453;0.082343;-0.042849;0.067176;0.023788;-0.175984;0.076808;-0.156139;0.11127;-0.137584;-0.165926;0.047024;-0.051534;-0.155145;0.119823;-0.045057;0.034998;0.016042;-0.033992;-0.010264;0.024038;-0.017531;0.050659;-0.054064;-0.011028;-0.007474;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.010484;-0.123537;0.02179;0.133033;-0.054427;-0.040993;0.034931;-0.016109;0.014596;0.097677;-0.050082;-0.057252;-0.039703;0.072671;-0.006371;0.045715;0.045791;0.067774;-0.01858;-0.082048;-0.05741;0.07001;-0.022309;0.112579;-0.031128;-0.077404;-0.045545;0.077329;0.010994;-0.017357;0.008915;-0.059851;-0.001108;-0.075214;0.031408;0.001097;-0.012132;-0.025578;0.075207;0.084006;0.109634;-0.073258;0.072495;0.069992;-0.032897;-0.080588;-0.013223;-0.024231;-0.001623;0.025154;-0.063417;-0.04272;-0.064936;-0.093157;0.002765;0.003983;-0.03674;-0.035972;-0.017843;-0.017969;-0.143469;-0.055686;-0.08964;0.061373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.015572;-0.09851;-0.006684;0.19586;-0.084368;-0.078388;0.085665;-0.003975;-0.030098;0.058436;-0.062829;-0.089014;-0.004345;0.049134;0.058211;0.052293;0.076256;0.021901;-0.016581;-0.190031;-0.01154;0.077669;-0.039822;0.161344;-0.036044;-0.062692;-0.035997;0.12098;-0.062252;0.049601;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
-0.025549;-0.078506;-0.020824;0.178905;-0.118642;-0.08249;0.068803;-0.025779;0.035273;0.101771;-0.037284;-0.031898;-0.040091;0.056474;0.02936;0.027909;0.038779;0.052359;0.001242;-0.163419;0.010122;0.030746;-0.048943;0.064885;-0.074443;-0.028619;-0.024231;0.089508;-0.045599;0.037577;-0.009666;-0.015903;-0.019172;-0.082794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
-0.085449;-0.279297;-0.004708;0.279925;-0.052107;-0.124137;0.081892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.013326;-0.000996;0.066193;0.156122;-0.067341;-0.029193;0.055684;-0.054784;-0.056443;0.028079;0.040401;-0.077919;0.048976;0.04009;-0.013245;0.089598;-0.083384;0.0283;-0.045054;-0.205724;0.063634;0.11348;-0.038303;0.071365;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.047913;-0.137279;0.04564;0.176246;-0.087908;-0.081949;0.017751;0.021613;0.017712;0.131197;-0.032071;-0.045892;-0.008955;0.062819;0.01495;-0.026376;0.045765;0.012107;-0.023969;-0.181758;-0.021157;0.072547;-0.093942;0.155746;-0.0814;-0.054736;-0.011509;0.141654;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.006862;-0.02045;0.015358;0.158127;-0.087017;-0.066284;0.068366;-0.044529;0.033232;0.085771;-0.022887;-0.055222;0.01053;0.040014;-0.008018;0.054898;0.082309;0.011017;0.006055;-0.130196;0.063861;0.0218;-0.021179;0.074343;-0.030902;-0.042764;0.002507;0.104527;-0.045553;0.053706;-0.010948;-0.046861;0.037773;-0.066495;0.054925;-0.010993;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
-0.034993;-0.183573;-0.034283;0.230687;-0.095988;-0.080335;0.064148;0.092672;-0.003642;0.045044;-0.033793;-0.013652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
-0.000595;-0.062808;-0.008653;0.155182;-0.095585;-0.035185;0.028099;0.007202;0.022517;0.090232;-0.039727;-0.047772;-0.054319;0.045221;-0.042559;0.056744;0.076309;0.03848;-0.006665;-0.148935;0.006208;0.092586;-0.003986;0.075945;-0.068994;-0.060165;-0.0574;0.135204;0.010944;-0.006986;-0.023438;-0.026245;-0.010035;-0.103382;-0.007495;-0.055073;0.019108;-0.006809;0.088355;0.028701;0.103177;-0.034143;0.078033;0.086354;0.010047;-0.071722;-0.062322;-0.04152;-0.005389;0.052551;-0.099388;-0.053331;-0.041707;-0.100652;0.010695;0.009801;-0.065412;-0.038136;0.001349;-0.080878;-0.029359;-0.025424;-0.042066;0.022501;-0.070297;-0.039674;-0.025153;0.027034;-0.029668;0.10106;0.042391;0.056158;0.031469;-0.061869;-0.140733;-0.118078;0.118933;0.067823;-0.004804;0.053555;-0.054859;-0.10233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.040076;-0.037681;-0.011575;0.092587;-0.09717;-0.006447;0.052033;-0.052114;0.056314;0.076162;-0.074279;-0.098076;-0.036029;0.026421;-0.092519;0.08741;0.000749;0.05532;-0.027973;-0.121323;0.030366;0.058941;0.038687;0.036901;0.014935;-0.052357;-0.090579;0.099965;0.004548;-0.041148;-0.029601;-0.025338;0.004077;-0.043688;-0.021221;-0.034762;0.021149;-0.042882;0.042031;0.032174;0.080355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.036141;-0.043897;-0.002869;0.103588;-0.048824;0.005994;0.104028;-0.046736;0.029806;0.076658;-0.058723;-0.083582;-0.008828;-0.029583;-0.115122;0.125139;0.021042;-0.023037;-0.02421;-0.104722;0.036854;0.117495;-0.009722;0.103944;0.032324;-0.071838;-0.059035;0.085117;-0.011544;-0.000871;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
-0.023111;-0.086412;0.021987;0.181985;-0.066182;-0.135262;-0.00729;-0.02827;-0.026871;0.106307;-0.048736;-0.051197;-0.022568;0.100774;0.046837;0.056671;0.064903;0.041962;-0.010338;-0.244044;-0.070253;0.007507;0.075493;0.042955;-0.093566;-0.075666;-0.017263;0.204132;-0.031186;0.003416;0.050023;-0.030373;0.006705;-0.13819;0.065263;-0.026502;-0.034821;-0.006093;0.105448;0.107665;0.152648;-0.143733;0.024076;0.105198;-0.027966;-0.014132;-0.044621;-0.076335;0.04211;0.095369;-0.102235;-0.088036;-0.053242;-0.127757;0.02217;-0.065207;-0.096032;-0.011875;0.005008;-0.106116;-0.137392;-0.063028;-0.022649;0.036417;-0.069378;-0.08947;0.055189;-0.028962;-0.046878;0.146816;0.011885;0.073467;0.032174;-0.076408;-0.285506;-0.115775;0.04743;0.09817;-0.128622;-0.004002;-0.113533;-0.162378;0.072845;-0.025186;0.028998;0.107399;-0.114021;0.195816;0.028124;0.047725;-0.044236;-0.131605;0.035962;-0.00001;-0.020463;0.056608;0.059596;0.019642;0.071352;0.014864;0.032576;0.019193;0.007395;-0.005705;-0.046466;0.093264;-0.046849;-0.037125;0.004356;0.01885;-0.000707;-0.073422;0.061137;-0.074496;0.049062;0.158738;-0.050211;-0.174485;0.040435;0.105852;-0.098676;0.007313;-0.013061;0.125345;0.115312;-0.123439;0.023015;-0.005368;0.002441;0.126428;-0.007429;0.072945;-0.042945;0.011597;-0.077053;-0.096689;-0.04183;0.050039;-0.052689;0.175507;-0.079737;-0.226612;0.023979;-0.071243;-0.083444;0.137056;-0.093799;0.009032;-0.048118;-0.020569;0.161555;0.003669;-0.069057;0.018943;-0.064886;-0.066286;0.023546;-0.047043;-0.109868;-0.045852;0.016308;0.171285;0.08962;-0.042338;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.068638;-0.009699;-0.055926;0.041375;-0.064735;-0.001457;0.045788;-0.008953;0.087323;0.110886;-0.040998;-0.047569;-0.051952;0.092756;-0.033181;0.043651;0.02951;0.041424;-0.004863;-0.11775;0.008558;0.067503;-0.046153;0.033897;0.000265;-0.094795;-0.101011;0.08033;0.053097;-0.014533;-0.052078;-0.05492;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
-0.045205;-0.067646;0.056808;0.130424;-0.110319;-0.009032;0.068995;-0.053346;0.118768;-0.03292;-0.109153;-0.101473;-0.081864;0.031526;-0.153346;0.074122;0.057773;0.044533;-0.090088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
-0.023575;-0.050765;0.042618;0.091404;-0.062474;-0.018776;0.04939;-0.035167;0.026745;0.031418;-0.023024;-0.074802;-0.044366;0.004293;-0.017769;0.031386;0.077632;0.105748;-0.005975;-0.095125;0.05207;0.104026;-0.034119;0.134684;-0.014471;-0.069892;-0.032194;0.152266;-0.032892;0.044605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.081116;-0.064514;-0.01125;0.04245;-0.043181;-0.018089;-0.073929;-0.026165;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.007751;-0.126404;0.165405;0.175659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
